userId,beerId,overallEnjoyment,flavorTags,ratingProfile
1f362a71-bcc6-496f-8de1-c9aca89a4a26,a8ea049f-7ba8-42e8-bbdb-8e5c6a79dc1b,4,"['bitter', 'hoppy', 'strong']",neutral
ddf29359-ca2e-409c-ba70-642811ba0746,55cdb39e-d3bb-41b4-89c4-4c6016cb9ce4,2,['sessionable'],neutral
ddf29359-ca2e-409c-ba70-642811ba0746,cdc28e7c-9d3a-480f-9b28-2faa2a4c131a,5,"['hoppy', 'sessionable']",neutral
ddf29359-ca2e-409c-ba70-642811ba0746,005636d1-6c55-48b3-87a0-ef0f10fe359d,4,"['bitter', 'hoppy', 'sessionable']",neutral
ddf29359-ca2e-409c-ba70-642811ba0746,2e76b73c-3413-4a05-97ca-244d4e0bc2f9,5,"['refreshing', 'smooth', 'sessionable']",neutral
ddf29359-ca2e-409c-ba70-642811ba0746,5ae6a1d3-25c2-45e6-9c8e-184044fee006,3,['sessionable'],neutral
ddf29359-ca2e-409c-ba70-642811ba0746,1a3ece1b-af24-473f-92a5-e0c042c51d4b,4,"['bitter', 'hoppy', 'strong']",neutral
ddf29359-ca2e-409c-ba70-642811ba0746,08329728-9a4b-462c-9813-f5abe6192f5e,3,['sessionable'],neutral
ddf29359-ca2e-409c-ba70-642811ba0746,f1b58040-1c3e-4ff9-82f0-2de8b072c83a,5,"['malty', 'sessionable']",neutral
ddf29359-ca2e-409c-ba70-642811ba0746,956bbf34-a31f-4c2e-a2cc-27cd78b175a2,5,"['crisp', 'sessionable']",neutral
ddf29359-ca2e-409c-ba70-642811ba0746,64c99c94-8c3b-4f43-ab0b-1f09f38ed669,2,['sessionable'],neutral
ddf29359-ca2e-409c-ba70-642811ba0746,3cb53fab-d2e6-4599-b2fe-73ea29ff435f,4,['sessionable'],neutral
ddf29359-ca2e-409c-ba70-642811ba0746,eabdb04d-5bdf-4eb5-be20-34efb27e4e22,3,"['bitter', 'hoppy', 'strong']",neutral
ddf29359-ca2e-409c-ba70-642811ba0746,b8b3faf8-ce3d-436b-993b-545cbc1b0925,4,"['smooth', 'sessionable']",neutral
ddf29359-ca2e-409c-ba70-642811ba0746,18dc0c06-fdd4-45ee-a232-751feba41a87,4,"['smooth', 'sessionable']",neutral
ddf29359-ca2e-409c-ba70-642811ba0746,dfc2039a-4486-4535-8c4e-10ed04716384,2,['sessionable'],neutral
ddf29359-ca2e-409c-ba70-642811ba0746,ae4df8aa-de58-42f2-8e0f-21aa3a8db670,5,"['bitter', 'hoppy', 'strong']",neutral
ddf29359-ca2e-409c-ba70-642811ba0746,62f2b1cb-a52c-4130-a44c-a6f7e2df1d85,5,"['refreshing', 'sessionable']",neutral
ddf29359-ca2e-409c-ba70-642811ba0746,253f2775-cbe9-4559-8b48-e8d88eb3fc1b,4,"['hoppy', 'sessionable']",neutral
ddf29359-ca2e-409c-ba70-642811ba0746,3b9bb5f2-d65f-42d5-805d-c55264e47657,4,['sessionable'],neutral
ddf29359-ca2e-409c-ba70-642811ba0746,b4063527-42c1-4ada-847f-558396f0da3e,4,"['hoppy', 'sessionable']",neutral
ddf29359-ca2e-409c-ba70-642811ba0746,2a4069d2-28cc-4bde-9126-9a50e31beb11,4,['sessionable'],neutral
ddf29359-ca2e-409c-ba70-642811ba0746,f34b0020-e44d-46b7-a458-2409c3a057a2,4,"['hoppy', 'sessionable']",neutral
ddf29359-ca2e-409c-ba70-642811ba0746,e9d220b7-a005-4167-85be-ae8c0062f88a,4,"['hoppy', 'sessionable']",neutral
ddf29359-ca2e-409c-ba70-642811ba0746,566c5f1d-58bd-4f7f-8cf1-b5b687031af3,5,"['malty', 'sessionable']",neutral
ddf29359-ca2e-409c-ba70-642811ba0746,3dec648e-804e-48e9-bd67-25e269add69a,3,['light'],neutral
beff6d7e-1649-4fec-9d11-976e77036d69,044f0d54-1527-4e1d-bc68-d09775bb4508,4,"['refreshing', 'sessionable']",neutral
beff6d7e-1649-4fec-9d11-976e77036d69,20d15822-f749-4e55-a0ca-eda89ad1de4e,5,"['smooth', 'malty', 'sessionable']",neutral
beff6d7e-1649-4fec-9d11-976e77036d69,d0980b3c-c75a-481f-88d3-ead3893f449e,4,"['hoppy', 'strong']",neutral
beff6d7e-1649-4fec-9d11-976e77036d69,7631b376-2b57-4a52-bdc8-bf5dec4c904b,5,"['smooth', 'sessionable']",neutral
beff6d7e-1649-4fec-9d11-976e77036d69,c9ce4155-da1c-4a94-8b40-4eaa6da20f86,3,['sessionable'],neutral
beff6d7e-1649-4fec-9d11-976e77036d69,db22127f-539c-4126-b51a-49c07f686429,5,"['strong', 'spicy']",neutral
beff6d7e-1649-4fec-9d11-976e77036d69,af12766a-4058-4cf3-aeb2-4f7864c27640,4,"['clean', 'sessionable']",neutral
beff6d7e-1649-4fec-9d11-976e77036d69,5887dd17-ba34-4074-bb9d-d95cb1a9260b,4,"['hoppy', 'sessionable']",neutral
beff6d7e-1649-4fec-9d11-976e77036d69,a0f41943-4b1a-4bca-86c7-64b254c43dc8,5,"['strong', 'malty']",neutral
beff6d7e-1649-4fec-9d11-976e77036d69,5bd3c848-0eb1-4ca4-8b43-cda0654f9c7f,4,['sessionable'],neutral
beff6d7e-1649-4fec-9d11-976e77036d69,653cae89-00f8-417e-a52e-baf6eb7849bf,5,['sessionable'],neutral
beff6d7e-1649-4fec-9d11-976e77036d69,91d8d49e-07a0-430c-a014-07bd851e8f8e,4,"['spicy', 'sessionable']",neutral
beff6d7e-1649-4fec-9d11-976e77036d69,cd0e63db-cd7b-47a6-9dfa-119a5a9c0154,4,"['sweet', 'sessionable']",neutral
beff6d7e-1649-4fec-9d11-976e77036d69,3a0ef471-bcb5-4a60-adc7-53d8bede965a,5,"['bitter', 'hoppy', 'sessionable']",neutral
beff6d7e-1649-4fec-9d11-976e77036d69,fe50a45d-ff9c-4ca2-9867-1cd89863c858,4,"['bitter', 'sessionable']",neutral
beff6d7e-1649-4fec-9d11-976e77036d69,eba0843b-8661-4900-b8d7-08b4052f396f,5,['sessionable'],neutral
beff6d7e-1649-4fec-9d11-976e77036d69,d0b2b054-6bf5-4ff4-8eee-9977195931ef,4,['sessionable'],neutral
beff6d7e-1649-4fec-9d11-976e77036d69,a0478061-fdcf-4e94-bb88-e3e6a7fb28f5,4,"['smooth', 'sessionable']",neutral
beff6d7e-1649-4fec-9d11-976e77036d69,60c8bb63-38ae-4657-992c-d84c7c821add,4,['sessionable'],neutral
766730ba-942a-4a3a-be0b-38549ee60801,b4063527-42c1-4ada-847f-558396f0da3e,4,"['hoppy', 'sessionable']",neutral
766730ba-942a-4a3a-be0b-38549ee60801,84cbc0d2-5b90-440f-8338-fa5651f70200,4,"['smooth', 'crisp', 'sessionable']",neutral
766730ba-942a-4a3a-be0b-38549ee60801,7631b376-2b57-4a52-bdc8-bf5dec4c904b,5,"['smooth', 'sessionable']",neutral
766730ba-942a-4a3a-be0b-38549ee60801,18bd5bd1-5aec-491b-b436-372d10dbe974,4,"['crisp', 'sessionable']",neutral
766730ba-942a-4a3a-be0b-38549ee60801,752b3106-99fd-4095-a074-37f37584bfb7,4,"['smooth', 'sessionable']",neutral
766730ba-942a-4a3a-be0b-38549ee60801,cfdf206f-2ee7-4db4-9868-c95e2fd2735b,4,"['malty', 'sessionable']",neutral
766730ba-942a-4a3a-be0b-38549ee60801,3f3d770c-b1c1-4bfd-a0a0-150079c58ff8,5,"['strong', 'spicy']",neutral
766730ba-942a-4a3a-be0b-38549ee60801,292e8eb7-66f4-4b36-aa4c-b6a8f1e9c345,4,"['bitter', 'hoppy', 'strong']",neutral
766730ba-942a-4a3a-be0b-38549ee60801,e39758fd-6cc7-4eed-9eb2-cc80a2e98cdd,5,"['bitter', 'hoppy', 'sessionable']",neutral
766730ba-942a-4a3a-be0b-38549ee60801,1204b568-28bc-4750-a60e-df70cc83b097,4,"['hoppy', 'sessionable']",neutral
766730ba-942a-4a3a-be0b-38549ee60801,4d1d606a-0366-4142-9b6b-a8f13348b819,5,['sessionable'],neutral
766730ba-942a-4a3a-be0b-38549ee60801,8b85d026-4569-431e-a2b4-88f178882de9,3,"['hoppy', 'strong']",neutral
766730ba-942a-4a3a-be0b-38549ee60801,f0f06b66-cc34-4e53-a4bf-0824ed486394,4,"['strong', 'spicy']",neutral
766730ba-942a-4a3a-be0b-38549ee60801,81ac7733-fe9e-4fa9-ac9a-aacb94e778a2,5,"['fruity', 'smooth', 'sessionable']",neutral
766730ba-942a-4a3a-be0b-38549ee60801,6b9ad740-307d-454c-923d-111d8bbd4669,4,['sessionable'],neutral
766730ba-942a-4a3a-be0b-38549ee60801,e98e4520-f4b6-4a88-8316-91f86e012178,5,"['crisp', 'sessionable']",neutral
766730ba-942a-4a3a-be0b-38549ee60801,7303f446-6906-409c-8f1b-4b1477fc4bc1,2,"['refreshing', 'sessionable']",neutral
328d960d-afe6-48cf-9992-f4d725792afa,3e8da9fe-607c-4383-aa5a-3b8b5b46d6c4,2,"['hoppy', 'spicy', 'sessionable']",harsh_critic
328d960d-afe6-48cf-9992-f4d725792afa,9c9509ae-7fd0-4552-8da9-26d7ff12b1c0,4,"['hoppy', 'strong']",harsh_critic
328d960d-afe6-48cf-9992-f4d725792afa,108c890b-b266-4a03-9fa0-103f4de74ed9,3,"['hoppy', 'sessionable']",harsh_critic
328d960d-afe6-48cf-9992-f4d725792afa,7a1e6e04-52fb-4c99-ac40-badadc82a33a,3,"['bitter', 'hoppy', 'sessionable']",harsh_critic
328d960d-afe6-48cf-9992-f4d725792afa,ad6eb971-d708-4a6b-a092-c148adbe62e5,2,"['hoppy', 'strong']",harsh_critic
328d960d-afe6-48cf-9992-f4d725792afa,6f7b897e-bf99-4f1b-bd0e-e0eb427011c7,2,"['smooth', 'sessionable']",harsh_critic
328d960d-afe6-48cf-9992-f4d725792afa,0d968c17-0186-4860-900a-a25831910961,4,"['fruity', 'sessionable']",harsh_critic
328d960d-afe6-48cf-9992-f4d725792afa,fbfbbc12-bcb0-40f5-baa9-b1f33700c2b6,3,['sessionable'],harsh_critic
328d960d-afe6-48cf-9992-f4d725792afa,e53ecd65-4871-4f6b-9c4a-b303f338ae32,3,['sessionable'],harsh_critic
328d960d-afe6-48cf-9992-f4d725792afa,03e65c29-e7cc-46c7-b43b-d8648e762845,2,['sessionable'],harsh_critic
328d960d-afe6-48cf-9992-f4d725792afa,f731b055-53c6-4087-8484-ca2710f855cf,2,['sessionable'],harsh_critic
328d960d-afe6-48cf-9992-f4d725792afa,0f157781-5860-44f4-bfe8-5a6a2c7a8664,5,['sessionable'],harsh_critic
328d960d-afe6-48cf-9992-f4d725792afa,d1073a57-fb31-48a0-9e52-4a5cf9252926,2,['sessionable'],harsh_critic
328d960d-afe6-48cf-9992-f4d725792afa,9202082a-acd5-4909-a4c5-daf6c59a6079,3,['sessionable'],harsh_critic
328d960d-afe6-48cf-9992-f4d725792afa,481b26ef-c531-414b-9f97-f94f8457d07b,4,"['fruity', 'smooth', 'sessionable']",harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,9d76158f-7549-4991-98ea-a3dc99db682e,4,"['hoppy', 'strong']",harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,ad0d9be9-8a17-411b-9909-0a235bbb4b9d,3,['strong'],harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,43dc0deb-d10f-4358-92b1-e61959e97763,4,['strong'],harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,467a9d4a-bec4-4785-91ad-74195f1a91b6,3,"['hoppy', 'strong', 'spicy']",harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,597a08e1-3c76-4e41-8dff-3fbdb90e5b2b,3,"['crisp', 'sessionable']",harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,7c26c300-6e83-4c39-bead-74b7adaeb2cc,4,"['hoppy', 'sessionable']",harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,eff21099-ff47-4e8e-ac73-a472a36a69e6,5,['sessionable'],harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,ed94fb9d-614f-4d22-9999-5195426dfce9,4,"['hoppy', 'sessionable']",harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,5c3637a9-8a06-4377-80ee-d1bd84b47b27,3,['strong'],harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,cca9eca4-9dbc-4023-be1a-c9acfcdbf5ec,3,"['smooth', 'sessionable']",harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,bd17f003-aab3-4826-8ae5-4636e0ae30b7,2,['sessionable'],harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,a827ec1f-c6d6-4a5b-8c8f-26f253d9a7d8,2,['sessionable'],harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,f1281606-a244-4ea1-9420-33b776987774,4,"['bitter', 'hoppy', 'strong']",harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,8a880bf0-53ad-4b75-896c-aac9b6848aec,5,"['hoppy', 'sessionable']",harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,64aba29e-edd9-4852-8207-763fb4b8859d,3,['sessionable'],harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,7dc83219-d9f8-4de2-a6b1-afb7a6ef1764,4,"['smooth', 'sessionable']",harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,2f974b25-bf7b-4139-809a-ff115b75a542,4,"['bitter', 'hoppy', 'sessionable']",harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,8a8983c5-6c09-4d04-91cf-9fe7abd13050,2,"['bitter', 'strong']",harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,612a49e0-6507-44bc-9868-7f7f848c23f8,4,"['bitter', 'strong', 'malty']",harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,70af05e6-b32f-4abd-8d86-b779384e7fdb,4,"['bitter', 'hoppy', 'sessionable']",harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,72f864ba-4fb8-4844-9f8a-f20e49ed0af8,3,['sessionable'],harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,2c2d9058-a4a5-42fa-b4fb-1420074f6702,2,"['bitter', 'hoppy', 'sessionable']",harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,a29e4fb7-06b9-4e16-88da-ef2c971bbd8a,4,['strong'],harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,96ef45a8-6cb8-465f-b86e-21ae2d113021,2,"['bitter', 'hoppy', 'sessionable']",harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,333ef512-2d3e-4728-a347-f38166148f48,4,['sessionable'],harsh_critic
f4fdc52f-0f1d-4c11-8d68-d6f56444582c,1c1e002d-45b8-4e5c-9d83-e30ed00eac42,2,"['hoppy', 'sessionable']",harsh_critic
9f001585-b77b-4415-bce6-929b921ad2c5,86a9c276-1070-41bf-8a94-f86415f8afd9,4,"['bitter', 'sessionable']",neutral
9f001585-b77b-4415-bce6-929b921ad2c5,03e6013e-a86f-43c2-ae40-e14d728526b0,4,"['hoppy', 'spicy', 'sessionable']",neutral
9f001585-b77b-4415-bce6-929b921ad2c5,5dd293a5-9a74-4e4b-9219-2552679f75da,3,['strong'],neutral
9f001585-b77b-4415-bce6-929b921ad2c5,10461341-5824-48e5-8b80-7821d4edc6a2,3,['sessionable'],neutral
9f001585-b77b-4415-bce6-929b921ad2c5,7f330ee7-9b79-4d95-871c-cc36606eba21,5,"['boozy', 'hoppy', 'strong']",neutral
9f001585-b77b-4415-bce6-929b921ad2c5,5ebf93ca-d781-4f57-968b-593083dbc908,5,"['hoppy', 'strong', 'spicy']",neutral
9f001585-b77b-4415-bce6-929b921ad2c5,7299b49f-ee6d-4edf-ae59-c556b15155e8,3,['sessionable'],neutral
9f001585-b77b-4415-bce6-929b921ad2c5,b0b50571-69b5-443a-98c7-f9d1741184b9,4,['sessionable'],neutral
9f001585-b77b-4415-bce6-929b921ad2c5,58afd6c3-a00d-4ff3-9636-56f33e0d8eb1,5,"['hoppy', 'light']",neutral
9f001585-b77b-4415-bce6-929b921ad2c5,839106dd-5778-48fc-ab7b-a403db2f3e00,3,['sessionable'],neutral
9f001585-b77b-4415-bce6-929b921ad2c5,08ce2312-2bf8-4580-9c5a-bf4d89318187,4,"['bitter', 'hoppy', 'strong']",neutral
9f001585-b77b-4415-bce6-929b921ad2c5,1d13514d-cd04-4347-ac4f-23aa3918cfc3,4,"['smooth', 'sessionable']",neutral
9f001585-b77b-4415-bce6-929b921ad2c5,5bbd88f2-f75e-4fa3-a830-969027272599,4,['sessionable'],neutral
9f001585-b77b-4415-bce6-929b921ad2c5,cf267cca-f7f3-4258-affd-3b9104c8aa2a,5,['sessionable'],neutral
9f001585-b77b-4415-bce6-929b921ad2c5,2f4fb690-b341-469b-b157-2f1d14eec8a9,4,"['fruity', 'smooth', 'sessionable']",neutral
9f001585-b77b-4415-bce6-929b921ad2c5,c0b12d2b-dba5-4ad0-8d75-2f80de897a0c,2,"['strong', 'winter']",neutral
9f001585-b77b-4415-bce6-929b921ad2c5,05070b9f-2643-4dcd-ab6d-f45045313d36,2,['sessionable'],neutral
9f001585-b77b-4415-bce6-929b921ad2c5,3eb35437-05ce-486c-bb18-1a320e3171d0,4,['sweet'],neutral
9f001585-b77b-4415-bce6-929b921ad2c5,00293e74-1bbb-4fed-9fae-55ecb367c242,5,"['hoppy', 'spicy', 'sessionable']",neutral
9f001585-b77b-4415-bce6-929b921ad2c5,a568eb78-5df1-4014-bd6a-7e9ec408d1a2,4,"['strong', 'sweet']",neutral
920b8c84-26bf-436a-a707-0f85333b1a33,8f815280-c0e5-4bc9-9dc0-5ffb4e4cf1ae,3,['sessionable'],neutral
920b8c84-26bf-436a-a707-0f85333b1a33,348e8795-2a2e-470d-8815-8a855a5f071d,4,['sessionable'],neutral
920b8c84-26bf-436a-a707-0f85333b1a33,0933fb19-d9d4-4afa-b853-848bfc9dcb97,5,"['crisp', 'sessionable']",neutral
920b8c84-26bf-436a-a707-0f85333b1a33,62ae301e-9e3d-4431-bacc-7c82c35820e7,4,['sessionable'],neutral
920b8c84-26bf-436a-a707-0f85333b1a33,56d320df-ecd7-4c8b-a8c2-ba581db91413,2,"['malty', 'sessionable']",neutral
920b8c84-26bf-436a-a707-0f85333b1a33,093cbfbc-b59e-47d4-afa1-f1d0250dc62e,3,['sessionable'],neutral
920b8c84-26bf-436a-a707-0f85333b1a33,dcea8ab1-0aed-4d4b-b2a7-ad61ae982d9d,3,"['strong', 'malty']",neutral
920b8c84-26bf-436a-a707-0f85333b1a33,fc98bec7-5954-475f-ac2f-aef53f89186e,4,['sessionable'],neutral
920b8c84-26bf-436a-a707-0f85333b1a33,6a150438-f734-4c9c-80f3-62be20eb2a56,4,['hoppy'],neutral
920b8c84-26bf-436a-a707-0f85333b1a33,08ce2312-2bf8-4580-9c5a-bf4d89318187,4,"['bitter', 'hoppy', 'strong']",neutral
920b8c84-26bf-436a-a707-0f85333b1a33,03b7a88a-38af-4d10-a155-f3e11b733996,4,"['bitter', 'hoppy', 'sessionable']",neutral
920b8c84-26bf-436a-a707-0f85333b1a33,98bfc3a1-f581-45ff-b0e3-82aec9a899cf,5,['sessionable'],neutral
920b8c84-26bf-436a-a707-0f85333b1a33,c6629f6e-72b0-4a0f-8577-59214067627c,4,"['fruity', 'smooth', 'strong']",neutral
920b8c84-26bf-436a-a707-0f85333b1a33,7dc83219-d9f8-4de2-a6b1-afb7a6ef1764,4,"['smooth', 'sessionable']",neutral
920b8c84-26bf-436a-a707-0f85333b1a33,39de700f-9ee9-4cb5-af35-b5090319629e,3,['sessionable'],neutral
08f03a86-df4a-49b0-967f-86950f3666e4,dfc2039a-4486-4535-8c4e-10ed04716384,5,['sessionable'],enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,64c422b6-7a44-41d2-940a-3baddc6b07a0,3,"['crisp', 'sessionable']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,003a43f7-3428-4bb2-a5a6-1026478b7ecf,5,"['bitter', 'hoppy', 'strong', 'boozy']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,ed3c92f0-5af5-414f-9216-e61a0b79bfcc,2,['sessionable'],enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,65853b2d-286a-488c-8744-ce792d5403c4,5,['strong'],enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,0b5d9770-bf93-40fc-a4de-022d98638404,5,"['bitter', 'hoppy', 'sessionable']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,c934395c-f417-443e-927d-b651e93f3014,4,['sessionable'],enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,08329728-9a4b-462c-9813-f5abe6192f5e,4,['sessionable'],enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,3e8da9fe-607c-4383-aa5a-3b8b5b46d6c4,5,"['hoppy', 'spicy', 'sessionable']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,24131132-cfd8-4f2d-aad0-4680b2b06466,4,"['bitter', 'hoppy', 'strong', 'boozy']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,97527265-d8a2-4eb3-bcc0-3a3ef4253d1d,5,"['bitter', 'hoppy', 'sessionable']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,2b5ddd87-8cbe-41e6-ab52-2be49164feed,5,"['smooth', 'strong']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,79186841-329d-4d3f-9f59-6999a9303172,2,"['bitter', 'sessionable']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,8b15b6ca-5909-474e-aaa9-753c680093ee,5,"['spicy', 'sessionable']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,ee04ee13-37c6-4d5e-8410-eb91fd675656,5,"['boozy', 'hoppy', 'strong']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,cd34cffa-be4e-465f-a81a-e27e6abb999b,4,"['smooth', 'sessionable']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,30861a65-02dd-45f3-a9eb-937b7f5e131a,3,"['crisp', 'sessionable']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,d5391687-7995-48c1-84c6-a28d0fecfb86,4,"['smooth', 'sessionable']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,cb3b012a-f920-4efe-90ba-621600963378,3,['sessionable'],enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,ed94fb9d-614f-4d22-9999-5195426dfce9,5,"['hoppy', 'sessionable']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,394a8c28-b0ce-49d3-a70f-76ad2a9fb39f,4,"['refreshing', 'sessionable']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,ca73ef7e-6dc6-4745-a901-ddc429fce070,4,"['hoppy', 'sessionable']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,f268b312-522d-408c-b6cd-af7894b1c601,4,"['smooth', 'sessionable']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,eeb7e89c-5ba7-4e0e-be60-1dea6043729a,4,"['bitter', 'strong', 'malty', 'boozy']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,0c08bea2-b4e5-41cf-a16d-e66f777a627b,4,"['bitter', 'hoppy', 'sessionable']",enthusiast
08f03a86-df4a-49b0-967f-86950f3666e4,3222d3f1-ad5c-433e-ad27-52be591f46f1,4,['sessionable'],enthusiast
a9a166c0-ba06-4a03-b661-ece380043f1f,80b61784-55cd-4de2-b467-663a1785b37c,3,"['sour', 'sessionable']",harsh_critic
a9a166c0-ba06-4a03-b661-ece380043f1f,f5bb09b1-358d-45d6-b8ea-8f95f5333ff3,3,"['fruity', 'light']",harsh_critic
a9a166c0-ba06-4a03-b661-ece380043f1f,03e65c29-e7cc-46c7-b43b-d8648e762845,1,['sessionable'],harsh_critic
a9a166c0-ba06-4a03-b661-ece380043f1f,5b6467e8-ba25-402a-bf28-5005d6e29592,4,['sessionable'],harsh_critic
a9a166c0-ba06-4a03-b661-ece380043f1f,a39e6e06-6772-4510-a125-48e504fd8c39,4,"['bitter', 'hoppy', 'strong', 'boozy']",harsh_critic
a9a166c0-ba06-4a03-b661-ece380043f1f,990c90ce-e4d6-44c0-b08c-3131dd1aa387,2,"['hoppy', 'sessionable']",harsh_critic
a9a166c0-ba06-4a03-b661-ece380043f1f,8506f321-c392-4793-95cb-086165ce02a4,3,"['smooth', 'sessionable']",harsh_critic
a9a166c0-ba06-4a03-b661-ece380043f1f,de370721-1d69-4cc0-acf3-a21d0de19ab6,2,['strong'],harsh_critic
a9a166c0-ba06-4a03-b661-ece380043f1f,230b5181-2c8a-465d-9610-c3ee21f0deb4,4,"['strong', 'roasty']",harsh_critic
a9a166c0-ba06-4a03-b661-ece380043f1f,35f7151f-5bd4-4316-989a-32ce0012b40e,3,"['hoppy', 'sessionable']",harsh_critic
a9a166c0-ba06-4a03-b661-ece380043f1f,09cf0d38-9a52-4e11-a15b-55399065ba17,4,['sessionable'],harsh_critic
aac94e1c-609a-4217-8792-5e0a983ce247,97b27583-f799-497c-885f-6e8004c83d7a,4,['sessionable'],neutral
aac94e1c-609a-4217-8792-5e0a983ce247,be66e92d-cc7c-47ec-b734-04d05aecb910,4,"['sweet', 'sessionable']",neutral
aac94e1c-609a-4217-8792-5e0a983ce247,c5bbb7b6-18e4-4edd-a502-de3b2ce1521a,5,"['bitter', 'sessionable']",neutral
aac94e1c-609a-4217-8792-5e0a983ce247,c722e077-ce75-484d-81d6-1d685228af61,5,['sessionable'],neutral
aac94e1c-609a-4217-8792-5e0a983ce247,2c42fd8c-54b0-4764-a146-a4655d1fac6e,3,"['smooth', 'sweet', 'sessionable']",neutral
aac94e1c-609a-4217-8792-5e0a983ce247,10f49f01-8316-4bdd-abb0-8661dd6ac905,4,"['bitter', 'hoppy', 'sessionable']",neutral
aac94e1c-609a-4217-8792-5e0a983ce247,91ea928c-0f94-4d09-b508-7e2384de1e91,5,"['smooth', 'malty', 'sessionable']",neutral
aac94e1c-609a-4217-8792-5e0a983ce247,4186998a-bb44-46ac-87df-adcab9998374,5,"['bitter', 'hoppy', 'sessionable']",neutral
aac94e1c-609a-4217-8792-5e0a983ce247,e3e82753-9974-4f39-938d-4cdc8f97f6da,3,"['refreshing', 'smooth', 'sessionable']",neutral
aac94e1c-609a-4217-8792-5e0a983ce247,70d13a1b-14e6-4983-87ee-efcda0fa3e76,4,"['crisp', 'light']",neutral
aac94e1c-609a-4217-8792-5e0a983ce247,2554f29e-8d33-4b4d-9547-5bd88d41cf6c,5,"['bitter', 'strong']",neutral
aac94e1c-609a-4217-8792-5e0a983ce247,618861bb-80ab-4999-8739-045a22c2490a,2,"['malty', 'sessionable']",neutral
aac94e1c-609a-4217-8792-5e0a983ce247,0f157781-5860-44f4-bfe8-5a6a2c7a8664,3,['sessionable'],neutral
aac94e1c-609a-4217-8792-5e0a983ce247,fbffc4c3-a8bb-454b-8a61-478edbfed80a,4,"['crisp', 'light']",neutral
aac94e1c-609a-4217-8792-5e0a983ce247,e4a38079-4dc8-4d27-a066-d30c8f9366d7,5,"['refreshing', 'smooth', 'sessionable']",neutral
aac94e1c-609a-4217-8792-5e0a983ce247,78fe41ae-8c8f-41e6-8674-274fe885cca8,5,['sessionable'],neutral
aac94e1c-609a-4217-8792-5e0a983ce247,909c72cc-6c47-4791-80d4-c9ac140ea0c2,4,['sessionable'],neutral
