userId,beerId,overallEnjoyment,flavorTags,ratingProfile
11c94cba-57c5-430d-abc7-58cdce86fb6f,bdfd061c-e914-433f-8c5c-60bfd90c6086,4,"['bitter', 'strong', 'crisp']",harsh_critic
11c94cba-57c5-430d-abc7-58cdce86fb6f,5ecd8c83-00a4-49e4-b1e6-532bbdb61d12,4,"['hoppy', 'bitter', 'strong']",harsh_critic
11c94cba-57c5-430d-abc7-58cdce86fb6f,c4a31e6f-96d5-4a41-9b13-c5d4fe618225,4,['sessionable'],harsh_critic
11c94cba-57c5-430d-abc7-58cdce86fb6f,a56d015b-6067-481b-8dde-eae4231c028c,2,['strong'],harsh_critic
11c94cba-57c5-430d-abc7-58cdce86fb6f,32d13edc-0740-4ede-ad57-fa6821a973d5,2,['sessionable'],harsh_critic
11c94cba-57c5-430d-abc7-58cdce86fb6f,46d7b0c5-3d8f-432a-ab1b-377185f79c54,2,"['sessionable', 'hoppy']",harsh_critic
11c94cba-57c5-430d-abc7-58cdce86fb6f,9e7b55b4-748b-49c4-abb0-d7c6a4f65c6f,3,"['sessionable', 'hoppy']",harsh_critic
11c94cba-57c5-430d-abc7-58cdce86fb6f,c549f8b8-c52f-483c-83c7-9281a28cdb78,4,"['sessionable', 'bitter', 'hoppy']",harsh_critic
11c94cba-57c5-430d-abc7-58cdce86fb6f,8b206f87-eacd-433f-a294-125388215087,4,"['sessionable', 'bitter', 'hoppy']",harsh_critic
11c94cba-57c5-430d-abc7-58cdce86fb6f,abe46906-d7dc-4dc8-81a6-c4972986679c,2,"['sessionable', 'hoppy']",harsh_critic
11c94cba-57c5-430d-abc7-58cdce86fb6f,89b1c146-f076-4858-ac6b-adff72d02bdc,4,"['sessionable', 'fruity']",harsh_critic
11c94cba-57c5-430d-abc7-58cdce86fb6f,78b420a3-a8ba-4e6e-9407-7dcb103301d9,3,['sessionable'],harsh_critic
11c94cba-57c5-430d-abc7-58cdce86fb6f,ec4af32a-8673-455a-8572-c9a090cfbc5a,4,['strong'],harsh_critic
11c94cba-57c5-430d-abc7-58cdce86fb6f,3e281d65-1672-485f-8e5e-f54b2f2a8ee7,4,['sessionable'],harsh_critic
e0af6482-1671-4ccb-8784-8031caf6a59b,a59176b4-c811-4600-b6a5-518532a72186,4,"['hoppy', 'strong']",neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,5418eca3-0a0a-4b69-b2cb-563d5bb6fb5f,5,['strong'],neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,7bfff5d5-de9c-4c5c-8df7-e3b354df9aca,4,['crisp'],neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,0a5c42d6-93c9-4954-98f0-5a648a205f12,5,"['sessionable', 'sweet', 'smooth']",neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,bd2e0708-e3cf-4eea-a634-c066f97919e2,4,['sessionable'],neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,0e6a9597-7b60-4f64-b029-38b91c9a59d3,5,"['sessionable', 'fruity', 'smooth']",neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,f320e1e4-ff1d-47dc-ab49-e821f6305e9c,4,"['hoppy', 'bitter', 'strong']",neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,95a018b1-fb12-44bd-aaa7-5fbdddc29310,4,['sessionable'],neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,38a561dd-3d70-4f2d-8eb9-713ae5135723,4,"['sessionable', 'bitter', 'hoppy']",neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,2c57e2a5-46fe-410b-8214-7ce4468a2bf6,4,['sessionable'],neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,589a2ef8-65c9-4d01-a5a6-5dc82af1cc49,5,"['sessionable', 'hoppy']",neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,e9de24f4-2b51-469e-b3ff-f80efb14deb9,4,"['hoppy', 'strong']",neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,c4d10579-6230-4d10-aa04-fcfcc07319ea,4,"['hoppy', 'bitter', 'strong']",neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,f3c6601f-05ba-457e-8366-a52dbaeff6c5,2,"['sessionable', 'malty']",neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,94567fed-302d-4399-9376-ed5fe2037742,4,['sessionable'],neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,29627ff5-8a5e-4592-980a-0135358583dd,2,"['sessionable', 'crisp']",neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,220d6b07-9df9-4d84-8e04-914dd467c6a0,4,"['sessionable', 'hoppy']",neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,d2df681c-0d78-4af9-b33b-3042fb4de9e3,3,"['sessionable', 'refreshing']",neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,5aeb15e0-cf41-442e-b8af-327c5f3c82d4,4,['sessionable'],neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,83a4db54-e3c1-4cfe-8d32-62f15d4dacad,5,"['strong', 'malty']",neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,8eab53ed-bbe2-421e-a4d4-5f7b366e5fec,2,['sessionable'],neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,4366a475-cd18-447f-9b68-831d5af5056f,4,"['sessionable', 'hoppy']",neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,31b25c51-7245-4adb-8600-2b2fbecf7b24,4,['light'],neutral
e0af6482-1671-4ccb-8784-8031caf6a59b,fb4a67cb-6941-4e6a-9e7f-e1145bbc6d78,4,['sessionable'],neutral
689f5b8c-f8d6-47a9-a64d-ec9a58cda697,588fa88d-a0cb-43bb-b274-4926ebe5f567,4,['sessionable'],enthusiast
689f5b8c-f8d6-47a9-a64d-ec9a58cda697,e321de1c-c37d-4fab-9351-8bae1a8ba42f,5,['sessionable'],enthusiast
689f5b8c-f8d6-47a9-a64d-ec9a58cda697,95e06824-5163-4bc2-a56b-a520c933aaaf,4,"['sweet', 'strong']",enthusiast
689f5b8c-f8d6-47a9-a64d-ec9a58cda697,7632de7e-3d8b-4b89-9138-943a54c3b753,4,"['bitter', 'strong', 'spicy']",enthusiast
689f5b8c-f8d6-47a9-a64d-ec9a58cda697,a43d28c5-18c9-41c6-a624-c9cf71184f64,4,"['sweet', 'strong', 'smooth']",enthusiast
689f5b8c-f8d6-47a9-a64d-ec9a58cda697,c7ec041c-871e-4be5-a285-2376bdad2440,3,"['hoppy', 'bitter', 'strong']",enthusiast
689f5b8c-f8d6-47a9-a64d-ec9a58cda697,6131e79a-f3cd-4779-8935-f20fa498f7b7,2,"['hoppy', 'bitter', 'strong', 'boozy']",enthusiast
689f5b8c-f8d6-47a9-a64d-ec9a58cda697,80fa6254-93b0-4c42-8e6f-02c32f7447ce,3,['sessionable'],enthusiast
689f5b8c-f8d6-47a9-a64d-ec9a58cda697,23f1d5a3-f613-489b-934d-27ffe5e3fda1,5,"['hoppy', 'strong']",enthusiast
689f5b8c-f8d6-47a9-a64d-ec9a58cda697,24617209-ff92-4178-b850-4ac5c3a09b31,4,['sessionable'],enthusiast
689f5b8c-f8d6-47a9-a64d-ec9a58cda697,7291b55a-7609-492a-b111-ca23642c0796,5,"['sessionable', 'malty']",enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,8bcb6c85-f8fd-4359-9cd9-26b25defcaa0,4,"['sessionable', 'hoppy']",enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,fd93b87c-bd21-4fee-a28b-e580352239c8,2,['sessionable'],enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,56422d01-385d-4bdf-b6d5-2e72ccd80c0c,5,"['hoppy', 'bitter', 'strong', 'boozy']",enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,6e5f8a22-b26e-4b0e-9269-9b556c3f6840,5,['sessionable'],enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,158e0d6c-d0cb-471a-a804-64589fd5ffc9,4,['strong'],enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,4712c1c2-5397-4d3a-9efa-e76c90aa52c3,4,['sessionable'],enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,691eafd3-6bc5-4a32-bf51-13d3cf11a4a5,4,['sessionable'],enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,105d5388-3ff1-4575-9132-32d2d4e766c7,5,"['sessionable', 'refreshing', 'sour']",enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,312392a3-e593-42df-84c3-fa4f835bedf9,4,"['sessionable', 'smooth', 'refreshing']",enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,5977d860-13e3-4c1a-a3ae-82275e87acef,5,"['smooth', 'crisp', 'light']",enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,3587aa4c-bd19-4680-bfa5-f6b47d8a949c,5,"['sessionable', 'malty']",enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,e765e93d-a312-4211-b585-42a07de6b20a,2,"['sessionable', 'bitter', 'hoppy']",enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,0e3a32f9-1066-4e8c-a74f-6f4843a5d28c,4,['sessionable'],enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,e7d6c588-acb0-4eb0-921a-42f7c3a65a22,4,['sessionable'],enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,a0c57db4-5447-484d-9065-cc2082d2aa84,4,"['sessionable', 'crisp']",enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,7c8eaf58-2901-46d6-a502-0dcb3cebc2cd,4,['sessionable'],enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,77d1c127-0b97-4e51-85d5-92d346e93802,4,"['sessionable', 'hoppy']",enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,933f249b-8d04-4116-8ef9-ba60319a8031,3,"['sessionable', 'refreshing']",enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,44334fe0-58a4-4310-9490-4936cc5d1173,5,"['strong', 'spicy']",enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,c97aa560-05cf-4a96-ac0a-bbed4ed649d6,5,['sessionable'],enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,99019223-9d03-43da-8a33-1eaf171b9965,4,['spicy'],enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,ec260c1b-ceec-4cd1-896b-3260af22fbe4,3,['sessionable'],enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,4357e633-cbd6-44bd-bbdc-e68efe6a34dd,3,"['sessionable', 'smooth']",enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,1557f2e9-a4fe-412b-b021-d8c655d6c677,4,['sessionable'],enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,2e12f587-a6d7-4428-b574-c30eefe69c34,5,"['sessionable', 'spicy']",enthusiast
6d8152ab-4be1-4e6b-ba3a-2e3ed3638bdb,2859d605-7edc-48c6-9f58-bf4feb504090,4,"['hoppy', 'bitter', 'strong']",enthusiast
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,b8ca4c34-1f22-4183-a3c5-fb696ec8605f,4,"['sessionable', 'sweet']",harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,f7e0489d-21c7-47d1-b0fb-969623235ff6,3,['sessionable'],harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,2c7a7380-16da-4e0e-94aa-3a4f08b3eeb6,3,"['crisp', 'light']",harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,205dc532-647c-472d-be60-5c4944162508,5,['sessionable'],harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,14e4d216-9f64-4e8f-8596-b24d96107326,2,"['sessionable', 'smooth', 'crisp']",harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,8db3ad27-3a9b-440d-8c1a-4758cf5b368c,3,"['sessionable', 'smooth']",harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,561983ea-c0f3-421d-b3cd-8221ef89b94a,4,['sessionable'],harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,ff171c75-1c83-452b-9715-e6e4fb48280f,4,"['sessionable', 'sweet', 'smooth']",harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,a72a16ce-2266-4ccd-b880-6d4ac6477350,4,"['strong', 'winter']",harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,c39a0433-e7d9-4ed0-8f7d-b422c9e4dff8,4,"['hoppy', 'bitter', 'strong']",harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,f3c4e3da-a8c7-4f9a-94f6-cf84781eed89,4,"['sessionable', 'hoppy']",harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,bf835979-2d9f-484e-8f88-4e0ed44e7660,4,"['sessionable', 'bitter', 'hoppy']",harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,b36860ee-4077-46fd-979b-c298cf69605a,3,"['bitter', 'strong']",harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,6f4f076d-8718-4f79-bda4-e0d51fb2f953,3,['sessionable'],harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,10eab4e9-bf89-4a64-bc5f-a5ce45d0d04b,3,['sessionable'],harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,8c6c6aaf-1a4c-4a52-ba51-2b60688e934d,3,['sessionable'],harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,03522430-e229-411c-b378-b5372edeba85,3,['sessionable'],harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,deeb0eee-579d-436e-9ba1-cd3c943b2365,2,"['sessionable', 'hoppy']",harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,e54138f5-8649-4b7e-a5d5-068899e5afd3,2,['strong'],harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,d3efa497-c676-4a41-bcb3-74efa8dd185d,5,"['sessionable', 'winter']",harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,938999e8-2790-42e9-ad5e-488c57a95f4f,3,"['hoppy', 'bitter', 'strong']",harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,c97aa560-05cf-4a96-ac0a-bbed4ed649d6,2,['sessionable'],harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,6ad1eade-cc8d-47ac-b919-faa87332fea1,2,['sessionable'],harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,48cfdf51-b01c-4429-be09-ad247021f28e,1,['sessionable'],harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,a2109540-dfae-4a62-b7cd-daf4e605b4f0,4,"['sessionable', 'bitter', 'hoppy']",harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,1abc2238-c09e-4425-98dd-15d7a11b9823,2,['sessionable'],harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,a2c98dda-2773-498a-829e-d7f8eae2ebb3,4,"['sessionable', 'hoppy']",harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,f3785ead-f1a7-47f9-8a26-e4b5f3fd401b,4,"['bitter', 'strong']",harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,09f79e1e-c52f-4765-9de7-52d10fe78045,4,"['strong', 'malty']",harsh_critic
c34c530a-ed2f-4dfa-8295-d9ea5a0c5642,95555619-eac9-474d-bc4d-a97fb2862200,1,"['sessionable', 'smooth', 'crisp']",harsh_critic
448b05c3-de24-40b9-a1f3-43fe65a17e77,5539f405-d54d-4232-840d-7eefe2e8e81e,5,"['sessionable', 'smooth']",neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,b2de42f6-6a5f-496f-b2a1-5d36f321e1ee,4,"['sessionable', 'crisp']",neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,3b3f7ae9-5c8a-4a73-9dd3-66069e3f488d,4,['sessionable'],neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,82e757f0-0738-456b-8ee0-7492e12d8d6e,3,"['hoppy', 'bitter', 'strong']",neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,c7dd6cbf-5e85-44f3-9a29-4471a484f2cb,3,['sessionable'],neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,a8fdc156-cedd-46d6-b46a-85e3b26de87b,4,"['sessionable', 'bitter', 'hoppy']",neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,32459a74-27e6-4392-b955-4cb665cde578,4,['sessionable'],neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,295c3cd7-0705-4658-9b48-b3af1e49ca75,5,"['hoppy', 'bitter', 'strong']",neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,495b55be-7816-4c0b-9ee6-110c5fde5577,5,['sessionable'],neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,bb29e745-7aa7-42f9-925c-7705cb197ac0,2,['sessionable'],neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,fed6ccf6-8bac-4189-9c4b-09a65e780cb8,4,"['sessionable', 'sweet']",neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,79b72f24-3cf6-4e27-9d9f-984843b40ca0,5,"['hoppy', 'strong']",neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,7fe4bfd2-c805-4b06-b026-1e8e4820b00e,5,"['dry', 'strong', 'malty']",neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,75293f0a-414f-43fa-bd21-b13b3b33152d,4,"['strong', 'spicy']",neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,2b4d6c65-6e7d-4689-8bc2-7591d83be926,5,"['sessionable', 'smooth']",neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,eeae5d88-b57d-403b-9b51-86ae31c6a465,5,"['sessionable', 'smooth']",neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,9c51da26-9c38-4749-961b-344f8383b7c8,3,['strong'],neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,346241f2-37ec-4bc6-a297-38064df047b3,3,"['sessionable', 'smooth']",neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,0a5c42d6-93c9-4954-98f0-5a648a205f12,5,"['sessionable', 'sweet', 'smooth']",neutral
448b05c3-de24-40b9-a1f3-43fe65a17e77,d4f858eb-30b9-4fb9-bcd8-a8a5d39158b2,5,"['sessionable', 'smooth']",neutral
37f4131c-2adf-4530-90c2-8b773733629e,c6e9244f-a8cc-4e2b-8d8e-2d432d46b214,4,"['sessionable', 'sweet', 'smooth']",neutral
37f4131c-2adf-4530-90c2-8b773733629e,23c34546-8c57-4006-a828-f62210dbe657,5,"['sessionable', 'malty']",neutral
37f4131c-2adf-4530-90c2-8b773733629e,733075a0-16d6-4abd-8fc6-dc486b7b2dc7,5,['sessionable'],neutral
37f4131c-2adf-4530-90c2-8b773733629e,aa52a8f1-e175-4090-8e2b-f15ee839760f,4,"['sessionable', 'malty']",neutral
37f4131c-2adf-4530-90c2-8b773733629e,17cb4c1e-cea1-4217-8298-1e8078f1ba72,3,"['hoppy', 'strong']",neutral
37f4131c-2adf-4530-90c2-8b773733629e,027e8c83-92bb-4e82-b32d-c9b3e42ff095,4,"['sessionable', 'hoppy']",neutral
37f4131c-2adf-4530-90c2-8b773733629e,6c730b65-8467-41e3-bf16-49ae0b3fe8d9,4,"['sessionable', 'smooth', 'clean']",neutral
37f4131c-2adf-4530-90c2-8b773733629e,2c57e2a5-46fe-410b-8214-7ce4468a2bf6,5,['sessionable'],neutral
37f4131c-2adf-4530-90c2-8b773733629e,1840021c-60a0-4435-94b4-e3d9943ca678,5,"['sessionable', 'refreshing']",neutral
37f4131c-2adf-4530-90c2-8b773733629e,261c3af8-0277-4ffa-bc6c-bed58e4ee9da,5,['sessionable'],neutral
37f4131c-2adf-4530-90c2-8b773733629e,fb56d3a0-4cb5-4827-afbd-a3ad39e0a19c,3,['sessionable'],neutral
37f4131c-2adf-4530-90c2-8b773733629e,8c6c6aaf-1a4c-4a52-ba51-2b60688e934d,3,['sessionable'],neutral
37f4131c-2adf-4530-90c2-8b773733629e,1abd0326-91b8-48fd-b6b5-18bb190d7ff4,4,"['sessionable', 'smooth', 'refreshing']",neutral
37f4131c-2adf-4530-90c2-8b773733629e,aa91acc1-81f7-492f-889f-c622f7e300a8,5,"['sessionable', 'hoppy']",neutral
37f4131c-2adf-4530-90c2-8b773733629e,350f5f43-eb43-4387-93cb-557ba098952a,4,['sessionable'],neutral
37f4131c-2adf-4530-90c2-8b773733629e,17cff008-71d4-4a27-ad05-46bb49486ee2,3,"['hoppy', 'strong', 'boozy']",neutral
e8e03f1f-0749-4984-a9f1-7084f050904b,6af60a7b-f817-4fb8-bf06-a498791a785e,4,"['hoppy', 'bitter', 'strong']",harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,8fe4cd14-2549-4fe4-9e01-709f282c8dc3,2,"['sessionable', 'crisp']",harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,1047c3ff-703e-4636-b32c-5d8f3a98137c,4,"['sessionable', 'bitter', 'hoppy']",harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,72df1476-dd42-4b5d-a24a-81a4f111c7a4,2,['hoppy'],harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,a2abdec1-0965-4a67-bdeb-968ccb68f3dc,5,"['hoppy', 'bitter', 'strong']",harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,edb131d5-56b5-4066-b9e6-f381f4dffd3b,2,['sessionable'],harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,b2defc16-133e-426e-8141-ecd7acc3f529,3,"['sessionable', 'smooth', 'crisp']",harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,f3d3c4a8-d2f4-46a7-90bd-5da00532de9b,5,['sessionable'],harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,6eaa931a-3542-46a7-85f4-ea58efe75c9b,2,"['sessionable', 'bitter', 'hoppy']",harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,47aa2be5-1f1a-4c6b-bc61-6de7e6c7f000,3,"['sessionable', 'bitter', 'hoppy']",harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,f340bca7-b198-43c2-aed5-fa025cc86635,2,['malty'],harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,184e8980-3cc3-43e3-a7fd-d266bcda8a6c,1,['strong'],harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,1cd0e682-b976-4fd9-9dfb-e7f5a232f9bf,1,['sessionable'],harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,098a65b6-8998-44d0-addd-ce9325543e5d,3,"['sessionable', 'refreshing']",harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,8d81a8ba-898a-41ba-ae64-f7d897331072,2,['strong'],harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,41a69729-1074-4737-aa20-c675c916f117,5,"['sessionable', 'smooth']",harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,ac5c297c-11ec-48e4-b452-16e8f0ae0dd6,3,"['hoppy', 'strong']",harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,559ac71f-98a0-4532-87cc-985065e425c1,1,"['sessionable', 'smooth', 'refreshing']",harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,240c79d5-bd11-4547-b9db-b56ef9406956,5,['sessionable'],harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,a390c220-d84e-4525-bb83-46797b6f7596,4,['strong'],harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,de8c212f-768e-4835-8ccd-8a670a97be18,3,"['sessionable', 'hoppy']",harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,92bdd6cb-c8a5-4215-b5d9-aff5cafde2c8,4,['sessionable'],harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,f9a7a3c6-8ac8-4451-9285-8458a0c67a70,2,"['sessionable', 'hoppy']",harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,47c6b5c0-41ab-4ec6-b388-a2364592e994,2,['sessionable'],harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,42e97ba5-eefc-45c3-b6c4-7d04ed21ee59,4,['sessionable'],harsh_critic
e8e03f1f-0749-4984-a9f1-7084f050904b,1db9c880-d9e5-4629-a616-7176b7585538,4,"['sessionable', 'smooth', 'malty']",harsh_critic
7951fdcc-2c5b-4fa5-8b05-2f4581f65c7e,346241f2-37ec-4bc6-a297-38064df047b3,4,"['sessionable', 'smooth']",harsh_critic
7951fdcc-2c5b-4fa5-8b05-2f4581f65c7e,32089bb1-a2c6-44ea-8cd1-b0ccf257ae25,3,['sessionable'],harsh_critic
7951fdcc-2c5b-4fa5-8b05-2f4581f65c7e,e7d6c588-acb0-4eb0-921a-42f7c3a65a22,3,['sessionable'],harsh_critic
7951fdcc-2c5b-4fa5-8b05-2f4581f65c7e,e5b908d2-1394-4896-9bbb-e09b18ca8e5f,5,"['sessionable', 'smooth']",harsh_critic
7951fdcc-2c5b-4fa5-8b05-2f4581f65c7e,915a4154-d7a1-49c7-9a6b-3d7f052ad222,1,"['strong', 'malty']",harsh_critic
7951fdcc-2c5b-4fa5-8b05-2f4581f65c7e,959b5f43-fe80-4dc2-9ffb-0f059881159d,2,"['sessionable', 'hoppy']",harsh_critic
7951fdcc-2c5b-4fa5-8b05-2f4581f65c7e,cd63225b-c3df-42ea-8157-e719542db00e,2,"['sessionable', 'smooth']",harsh_critic
7951fdcc-2c5b-4fa5-8b05-2f4581f65c7e,28745938-6667-40f0-a8e7-c7b79422be15,5,"['sessionable', 'malty']",harsh_critic
7951fdcc-2c5b-4fa5-8b05-2f4581f65c7e,36a7bc59-f1c6-4b89-829c-5a81336330de,3,['sessionable'],harsh_critic
7951fdcc-2c5b-4fa5-8b05-2f4581f65c7e,184840a4-8df5-4d29-96ee-70fff6cc8d67,3,"['hoppy', 'light']",harsh_critic
7951fdcc-2c5b-4fa5-8b05-2f4581f65c7e,1b92de49-9432-4b41-9c9e-020d930ada8c,4,['sessionable'],harsh_critic
7951fdcc-2c5b-4fa5-8b05-2f4581f65c7e,0a5dbbc6-6036-4e5d-8d86-260352478fc0,2,"['sessionable', 'crisp']",harsh_critic
7951fdcc-2c5b-4fa5-8b05-2f4581f65c7e,f31bfc0b-150c-4667-bcbf-dc2c24416607,2,"['sessionable', 'clean']",harsh_critic
7951fdcc-2c5b-4fa5-8b05-2f4581f65c7e,f7e0489d-21c7-47d1-b0fb-969623235ff6,2,['sessionable'],harsh_critic
be12babc-a46f-404d-bdf2-5e48cc64c5a3,d1ebe981-6b36-460f-a5f7-44c4604f2639,5,"['sessionable', 'smooth', 'crisp']",neutral
be12babc-a46f-404d-bdf2-5e48cc64c5a3,7d2907ce-5268-4f9d-9ffc-5e6daec07cd2,4,"['sessionable', 'malty']",neutral
be12babc-a46f-404d-bdf2-5e48cc64c5a3,c8e588de-00b5-4927-9a8a-e5c75b029ee9,3,"['sessionable', 'smooth']",neutral
